gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3028445175,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948656,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Convallaria,Convallaria majalis,,SPECIES,Convallaria majalis L.,Convallaria majalis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,587,8,,,19.08.19 00:00,19,8,2019,7459480,7459480,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948656,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028445174,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948638,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Acer,Acer pseudoplatanus,,SPECIES,Acer pseudoplatanus L.,Acer pseudoplatanus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,587,8,,,19.08.19 00:00,19,8,2019,3189870,3189870,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948638,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028445172,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948575,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Polygonatum,Polygonatum multiflorum,,SPECIES,Polygonatum multiflorum (L.) All.,Polygonatum multiflorum (L.) All.,(L.) All.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,496.5,4.5,,,26.04.19 00:00,26,4,2019,2770022,2770022,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948575,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028445171,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948557,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera helix,,SPECIES,Hedera helix L.,Hedera helix L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,496.5,4.5,,,26.04.19 00:00,26,4,2019,8351737,8351737,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948557,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028445170,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948539,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Geum,Geum urbanum,,SPECIES,Geum urbanum L.,Geum urbanum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,496.5,4.5,,,09.05.19 00:00,9,5,2019,5369652,5369652,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948539,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028445166,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948395,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium perenne,,SPECIES,Lolium perenne L.,Lolium perenne L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,491,4,,,09.05.19 00:00,9,5,2019,2706241,2706241,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948395,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028445165,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948377,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachypodium,Brachypodium sylvaticum,,SPECIES,Brachypodium sylvaticum (Huds.) P.Beauv.,Brachypodium sylvaticum (Huds.) P. Beauv.,(Huds.) P. Beauv.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,488,,,,09.05.19 00:00,9,5,2019,5290146,5290146,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948377,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028445164,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948359,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex digitata,,SPECIES,Carex digitata L.,Carex digitata L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,,,,09.05.19 00:00,9,5,2019,2727038,2727038,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948359,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028445163,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948296,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50897,7.90573,1,,572,,,,01.08.19 00:00,1,8,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948296,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3028445162,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948278,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Sambucus,Sambucus nigra,,SPECIES,Sambucus nigra L.,Sambucus nigra L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,491,3,,,01.08.19 00:00,1,8,2019,2888728,2888728,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948278,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028445161,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948197,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Calystegia,Calystegia sepium,,SPECIES,Calystegia sepium (L.) R.Br.,Calystegia sepium (L.) R. Br.,(L.) R. Br.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,565,1,,,01.08.19 00:00,1,8,2019,2928441,2928441,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948197,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028445160,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948179,Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Oxalis,Oxalis stricta,,SPECIES,Oxalis stricta L.,Oxalis stricta L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,507.5,3.5,,,01.08.19 00:00,1,8,2019,9823072,9823072,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948179,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028445159,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948098,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,502,7,,,01.08.19 00:00,1,8,2019,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948098,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028442028,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948657,Plantae,Tracheophyta,Liliopsida,Dioscoreales,Dioscoreaceae,Dioscorea,Dioscorea communis,,SPECIES,Tamus communis L.,Tamus communis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,587,8,,,13.05.19 00:00,13,5,2019,2755065,2755063,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948657,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028442027,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948639,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera helix,,SPECIES,Hedera helix L.,Hedera helix L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,587,8,,,13.05.19 00:00,13,5,2019,8351737,8351737,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948639,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028442025,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948576,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Polygonatum,Polygonatum multiflorum,,SPECIES,Polygonatum multiflorum (L.) All.,Polygonatum multiflorum (L.) All.,(L.) All.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,496.5,4.5,,,09.08.19 00:00,9,8,2019,2770022,2770022,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948576,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028442024,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948558,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera helix,,SPECIES,Hedera helix L.,Hedera helix L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,496.5,4.5,,,09.08.19 00:00,9,8,2019,8351737,8351737,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948558,,,,CC_BY_4_0,Info Flora,Jespersen Daniela,,,25.11.22 08:18,,
3028442020,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948396,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium perenne,,SPECIES,Lolium perenne L.,Lolium perenne L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,575,,,,01.08.19 00:00,1,8,2019,2706241,2706241,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948396,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028442019,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948378,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachypodium,Brachypodium sylvaticum,,SPECIES,Brachypodium sylvaticum (Huds.) P.Beauv.,Brachypodium sylvaticum (Huds.) P. Beauv.,(Huds.) P. Beauv.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,507.5,3.5,,,01.08.19 00:00,1,8,2019,5290146,5290146,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948378,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028442018,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948297,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Pentanema,Pentanema conyzae,,SPECIES,Inula conyzae (Griess.) Meikle,Inula conyzae (Griess.) Meikle,(Griess.) Meikle,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,529,,,,01.08.19 00:00,1,8,2019,3148355,10606799,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948297,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028442017,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948279,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Sambucus,Sambucus ebulus,,SPECIES,Sambucus ebulus L.,Sambucus ebulus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524,1,,,09.05.19 00:00,9,5,2019,2888722,2888722,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948279,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028442016,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948198,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Convolvulus,Convolvulus arvensis,,SPECIES,Convolvulus arvensis L.,Convolvulus arvensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,512.5,0.5,,,09.05.19 00:00,9,5,2019,2928390,2928390,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948198,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028440539,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9947987,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Abies,Abies alba,,SPECIES,Abies alba Mill.,Abies alba Mill.,Mill.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,492.5,8.5,,,09.05.19 00:00,9,5,2019,2685484,2685484,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9947987,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028436502,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9947988,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Abies,Abies alba,,SPECIES,Abies alba Mill.,Abies alba Mill.,Mill.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,,,,01.08.19 00:00,1,8,2019,2685484,2685484,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9947988,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028435766,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948398,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium multiflorum,,SPECIES,Lolium multiflorum Lam.,Lolium multiflorum Lam.,Lam.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,558,,,,01.08.19 00:00,1,8,2019,4129708,4129708,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948398,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028435765,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948299,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cota,Cota tinctoria,,SPECIES,Anthemis tinctoria L.,Anthemis tinctoria L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524,1,,,01.08.19 00:00,1,8,2019,3102756,5390618,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948299,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028435764,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9947984,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Dryopteridaceae,Dryopteris,Dryopteris filix-mas,,SPECIES,Dryopteris filix-mas (L.) Schott,Dryopteris filix-mas (L.) Schott,(L.) Schott,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,513,,,,09.05.19 00:00,9,5,2019,5275132,5275132,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9947984,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028433900,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948559,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Lamium,Lamium galeobdolon,,SPECIES,Lamium galeobdolon (L.) L.,Lamium galeobdolon (L.) L.,(L.) L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,496.5,4.5,,,09.05.19 00:00,9,5,2019,2927324,2927324,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948559,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028433897,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948397,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium multiflorum,,SPECIES,Lolium multiflorum Lam.,Lolium multiflorum Lam.,Lam.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,544,,,,09.05.19 00:00,9,5,2019,4129708,4129708,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948397,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028433896,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948379,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachypodium,Brachypodium pinnatum,,SPECIES,Brachypodium pinnatum (L.) P.Beauv.,Brachypodium pinnatum (L.) P. Beauv.,(L.) P. Beauv.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,515,2,,,09.05.19 00:00,9,5,2019,5290142,5290142,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948379,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028433895,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948298,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cota,Cota tinctoria,,SPECIES,Anthemis tinctoria L.,Anthemis tinctoria L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524.5,1.5,,,09.05.19 00:00,9,5,2019,3102756,5390618,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948298,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028433894,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948199,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Convolvulus,Convolvulus arvensis,,SPECIES,Convolvulus arvensis L.,Convolvulus arvensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,575,,,,01.08.19 00:00,1,8,2019,2928390,2928390,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948199,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028431588,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9947986,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Dryopteridaceae,Polystichum,Polystichum aculeatum,,SPECIES,Polystichum aculeatum (L.) Roth,Polystichum aculeatum (L.) Roth,(L.) Roth,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,513,,,,01.08.19 00:00,1,8,2019,7319269,7319269,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9947986,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028427663,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948399,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Holcus,Holcus lanatus,,SPECIES,Holcus lanatus L.,Holcus lanatus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,,,,09.05.19 00:00,9,5,2019,2706164,2706164,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948399,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028427662,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9947985,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Dryopteridaceae,Dryopteris,Dryopteris filix-mas,,SPECIES,Dryopteris filix-mas (L.) Schott,Dryopteris filix-mas (L.) Schott,(L.) Schott,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,488,,,,01.08.19 00:00,1,8,2019,5275132,5275132,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9947985,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028426739,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9912239,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago lupulina,,SPECIES,Medicago lupulina L.,Medicago lupulina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,536.5,8.5,,,15.05.18 00:00,15,5,2018,2965201,2965201,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9912239,,,,CC_BY_4_0,Info Flora,Kaufmann Susanne,,,25.11.22 08:17,,
3028421557,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9912234,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Briza,Briza media,,SPECIES,Briza media L.,Briza media L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,536.5,8.5,,,15.05.18 00:00,15,5,2018,2702789,2702789,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9912234,,,,CC_BY_4_0,Info Flora,Kaufmann Susanne,,,25.11.22 08:17,,
3028420536,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9947999,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Ficaria,Ficaria verna,,SPECIES,Ranunculus ficaria L.,Ranunculus ficaria L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,519,1,,,09.05.19 00:00,9,5,2019,3033351,9094061,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9947999,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
3028420237,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948110,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Crataegus,Crataegus laevigata,,SPECIES,Crataegus laevigata (Poir.) DC.,Crataegus laevigata (Poir.) DC.,(Poir.) DC.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,529,3,,,09.05.19 00:00,9,5,2019,8252683,8252683,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948110,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028420236,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948011,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,492.5,8.5,,,09.05.19 00:00,9,5,2019,2882316,2882316,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948011,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028419631,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9912236,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex flacca,,SPECIES,Carex flacca Schreb.,Carex flacca Schreb.,Schreb.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,536.5,8.5,,,15.05.18 00:00,15,5,2018,2727938,2727938,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9912236,,,,CC_BY_4_0,Info Flora,Kaufmann Susanne,,,25.11.22 08:17,,
3028417672,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9912237,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Avenula,Avenula pubescens,,SPECIES,Helictotrichon pubescens (Huds.) Pilg.,Helictotrichon pubescens (Huds.) Pilg.,(Huds.) Pilg.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,536.5,8.5,,,15.05.18 00:00,15,5,2018,7393689,2703793,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9912237,,,,CC_BY_4_0,Info Flora,Kaufmann Susanne,,,25.11.22 08:18,,
3028417067,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948010,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Corydalis,Corydalis cava,,SPECIES,Corydalis cava (L.) Schweigg. & Körte,Corydalis cava (L.) Schweigg. & Körte,(L.) Schweigg. & Körte,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,518,,,,09.05.19 00:00,9,5,2019,5530881,5530881,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948010,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
3028416604,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9912235,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus erectus,,SPECIES,Bromus erectus Huds.,Bromus erectus Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,536.5,8.5,,,15.05.18 00:00,15,5,2018,7647071,7647071,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9912235,,,,CC_BY_4_0,Info Flora,Kaufmann Susanne,,,25.11.22 08:17,,
