Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:177400,Gefässpflanzen,Weisses Wiesen-Labkraut,Galium album Mill.,www.infoflora.ch/flora/1020380,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530184",LC,K,,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:187100,Gefässpflanzen,Tauben-Storchschnabel,Geranium columbinum L.,www.infoflora.ch/flora/1021310,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153615",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:187100,Gefässpflanzen,Tauben-Storchschnabel,Geranium columbinum L.,www.infoflora.ch/flora/1021310,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153636",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188600,Gefässpflanzen,Pyrenäen-Storchschnabel,Geranium pyrenaicum Burm. f.,www.infoflora.ch/flora/1021450,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530193",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188795,Gefässpflanzen,Stinkender Storchschnabel,Geranium robertianum L.,www.infoflora.ch/flora/1021470,Basel,BS,,"275","2610488","1267233","6",A,,,"2018","4","9",,"Info Flora, Ramon Müller",Müller Ramon,"6542016",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:189000,Gefässpflanzen,Rundblättriger Storchschnabel,Geranium rotundifolium L.,www.infoflora.ch/flora/1021500,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153653",LC,K,L,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:189000,Gefässpflanzen,Rundblättriger Storchschnabel,Geranium rotundifolium L.,www.infoflora.ch/flora/1021500,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: klein,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153674",LC,K,L,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:194000,Gefässpflanzen,Efeu,Hedera helix L.,www.infoflora.ch/flora/1022100,Basel,BS,,"275","2610497","1267241","6",A,,,"2018","4","9",,"Info Flora, Ramon Müller",Müller Ramon,"6542023",LC,K,,,,,,,,LC,,,,,Araliaceae,,INN,,
infoflora:194000,Gefässpflanzen,Efeu,Hedera helix L.,www.infoflora.ch/flora/1022100,Basel,BS,,"275","2610466","1267317","6",A,,,"2019","10","3",,"Info Flora, Ramon Müller",Müller Ramon,"8451598",LC,K,,,,,,,,LC,,,,,Araliaceae,,INN,,
infoflora:201500,Gefässpflanzen,Frühblühendes Habichtskraut,Hieracium glaucinum aggr.,www.infoflora.ch/flora/1022940,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4154013",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Basel,BS,"Pauluskirche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","276","2610502","1266789","50",A,Bestandesklasse: klein,,"2008","8","14",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150694",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202700,Gefässpflanzen,Wald-Habichtskraut,Hieracium murorum aggr.,www.infoflora.ch/flora/1023110,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: klein,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153988",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: mittel,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158898",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"St. Gallerring, Wanderstrasse-Buchenstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2609693","1267077","194",A,Bestandesklasse: klein,,"2008","4","19",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158570",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Pauluskirche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","276","2610502","1266789","50",A,Bestandesklasse: klein,,"2008","8","14",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150699",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153994",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: mittel,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153670",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153987",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: gross,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153563",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153618",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153625",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153651",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Pauluskirche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","276","2610502","1266789","50",A,Bestandesklasse: mittel,,"2008","8","14",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150695",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:208800,Gefässpflanzen,Hopfen,Humulus lupulus L.,www.infoflora.ch/flora/1023850,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158890",LC,K,,,,,,,,LC,,,,,Cannabaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: klein,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153672",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153576",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: klein,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153573",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211100,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L. subsp. perforatum,www.infoflora.ch/flora/1024140,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530197",LC,K,L,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:212100,Gefässpflanzen,Wiesen-Ferkelkraut,Hypochaeris radicata L.,www.infoflora.ch/flora/1024230,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153993",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:212100,Gefässpflanzen,Wiesen-Ferkelkraut,Hypochaeris radicata L.,www.infoflora.ch/flora/1024230,Basel,BS,,"277","2609529","1267208","2",A,,,"2021","9","13",,"Info Flora, Fabian Heussler",Heussler Fabian,"10904757",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:217500,Gefässpflanzen,Walnussbaum,Juglans regia L.,www.infoflora.ch/flora/1024880,Basel,BS,,275-276,"2610407","1267294","24",A,,,"2019","10","3",,"Info Flora, Ramon Müller",Müller Ramon,"8451600",LC,K,,,,,,,,LC,,,,,Juglandaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530194",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153986",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153648",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153630",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153607",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4154011",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:225750,Gefässpflanzen,Goldnessel,Lamium galeobdolon (L.) L.,www.infoflora.ch/flora/1025670,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160280",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226000,Gefässpflanzen,Berg-Goldnessel,Lamium galeobdolon subsp. montanum (Pers.) Hayek,www.infoflora.ch/flora/1025710,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: mittel,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160174",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153657",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153587",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153632",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153612",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Basel,BS,"Elsässerbahn bis Gottfriedk. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609626","1266966","94",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153605",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:234200,Gefässpflanzen,Felsen-Milchkraut,Leontodon saxatilis Lam.,www.infoflora.ch/flora/1026450,Basel,BS,"Pauluskirche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","276","2610502","1266789","50",A,Bestandesklasse: gross,,"2008","8","14",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150691",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:234200,Gefässpflanzen,Felsen-Milchkraut,Leontodon saxatilis Lam.,www.infoflora.ch/flora/1026450,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: mittel,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158887",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:234900,Gefässpflanzen,Feld-Kresse,Lepidium campestre (L.) R. Br.,www.infoflora.ch/flora/1026500,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160271",LC,K,,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Basel,BS,Tierpark Lange Erlen sortie arrière le long route avant poste frontiere,"319","2610086","1267402","8",A,,,"2016","6","26",,"Info Flora, René Amstutz",Amstutz René,"5370242",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:236905,Gefässpflanzen,Wiesen-Margerite,Leucanthemum vulgare aggr.,www.infoflora.ch/flora/1026710,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4159807",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:236905,Gefässpflanzen,Wiesen-Margerite,Leucanthemum vulgare aggr.,www.infoflora.ch/flora/1026710,Basel,BS,"Elsässerbahn bis Gottfriedk. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609626","1266966","94",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4159806",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:238100,Gefässpflanzen,Gemeiner Liguster,Ligustrum vulgare L.,www.infoflora.ch/flora/1026850,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160173",LC,K,L,,,,,,,LC,,,,,Oleaceae,,INN,,
infoflora:238100,Gefässpflanzen,Gemeiner Liguster,Ligustrum vulgare L.,www.infoflora.ch/flora/1026850,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160266",LC,K,L,,,,,,,LC,,,,,Oleaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153581",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:241100,Gefässpflanzen,Purgier-Lein,Linum catharticum L.,www.infoflora.ch/flora/1027130,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4154005",LC,K,,,,,,,,LC,,,,,Linaceae,,INN,,
infoflora:244410,Gefässpflanzen,Gemeiner Hornklee,Lotus corniculatus aggr.,www.infoflora.ch/flora/1027510,Basel,BS,"Elsässerbahn bis Gottfriedk. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609626","1266966","94",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153600",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244410,Gefässpflanzen,Gemeiner Hornklee,Lotus corniculatus aggr.,www.infoflora.ch/flora/1027510,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153609",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244410,Gefässpflanzen,Gemeiner Hornklee,Lotus corniculatus aggr.,www.infoflora.ch/flora/1027510,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153631",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244410,Gefässpflanzen,Gemeiner Hornklee,Lotus corniculatus aggr.,www.infoflora.ch/flora/1027510,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153645",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244410,Gefässpflanzen,Gemeiner Hornklee,Lotus corniculatus aggr.,www.infoflora.ch/flora/1027510,Basel,BS,"Elsässerbahn, Bündnerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609627","1267464","70",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153662",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244400,Gefässpflanzen,Gewöhnlicher Hornklee,Lotus corniculatus L.,www.infoflora.ch/flora/1027520,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530185",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
