Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:122200,Gefässpflanzen,Zweigriffeliger Weissdorn,Crataegus laevigata (Poir.) DC.,www.infoflora.ch/flora/1013560,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250,2612431,1267384,117,A,Bestandesklasse: klein,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146439,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122200,Gefässpflanzen,Zweigriffeliger Weissdorn,Crataegus laevigata (Poir.) DC.,www.infoflora.ch/flora/1013560,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,2612187,1267370,121,A,Bestandesklasse: klein,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146594,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122200,Gefässpflanzen,Zweigriffeliger Weissdorn,Crataegus laevigata (Poir.) DC.,www.infoflora.ch/flora/1013560,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,2612476,1267002,57,A,Bestandesklasse: klein,,2009,5,12,,Kanton Basel Stadt (Naturinventar),Frei Martin,4161117,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Basel,BS,"Magnolienpark/Gellertstrasse 21-23. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Blockbebauungen, Reihenhaeuser.",267-269,2612976,1266836,75,A,Bestandesklasse: klein,,2008,4,25,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158595,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.",250,2612694,1267449,169,A,Bestandesklasse: klein,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146411,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,2612187,1267370,121,A,Bestandesklasse: klein,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146592,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,2613125,1266870,145,A,Bestandesklasse: klein,,2008,4,25,,Kanton Basel Stadt (Naturinventar),Frei Martin,4149973,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,2612476,1267002,57,A,Bestandesklasse: klein,,2009,5,12,,Kanton Basel Stadt (Naturinventar),Frei Martin,4161120,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,2613156,1267310,45,A,Bestandesklasse: klein,,2009,,,,Kanton Basel Stadt (Naturinventar),?,4150181,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122400,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna Jacq.,www.infoflora.ch/flora/1013590,Basel,BS,"Basel, St. Alban, Gebüsch neben Stadtmauer",252-259,2612441,1267051,50,A,,,2014,4,21,,"Info Flora, Edi Füllemann",Füllemann Edi,4265770,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122400,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna Jacq.,www.infoflora.ch/flora/1013590,Basel,BS,,250-252,2612239,1267365,12,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354133,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:123400,Gefässpflanzen,Kleinköpfiger Pippau,Crepis capillaris Wallr.,www.infoflora.ch/flora/1013660,Basel,BS," Rheinufer, Breite",255,2612880,1267270,25,A, hie und da,,2017,12,10,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,6895717,LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:123400,Gefässpflanzen,Kleinköpfiger Pippau,Crepis capillaris Wallr.,www.infoflora.ch/flora/1013660,Basel,BS,,261-268,2612032,1267117,15,A,11–25 (Individuen),,2021,7,22,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10563452,LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:123600,Gefässpflanzen,Stinkender Pippau,Crepis foetida L.,www.infoflora.ch/flora/1013680,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,2612106,1267197,288,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151947,LC,K,Z,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:124600,Gefässpflanzen,Schöner Pippau,Crepis pulchra L.,www.infoflora.ch/flora/1013780,Basel,BS,,250,2612034,1267370,2,A,,,2020,5,21,,"Info Flora, Nico Heer",Heer Nico,8964334,,,,,,,,,,,,,,,Asteraceae,,NEO,1,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2612703,1267237,251,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151895,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,2612106,1267197,288,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151937,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Grossbasler Rheinufer zw. Wettsteinbrücke und Pfalz. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-264,2611761,1267254,45,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151975,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"St. Alban-Teich beim St. Albantal. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",256-265,2613001,1266834,342,A,Bestandesklasse: mittel,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158921,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"St. Alban-Teich Weidengasse-Zürcherstrasse. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",258-261,2612670,1267015,153,A,Bestandesklasse: mittel,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158932,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2613078,1267334,151,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151863,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2613037,1267548,100,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146177,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2612429,1267379,119,A,Bestandesklasse: klein,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146482,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.",250,2612694,1267449,169,A,Bestandesklasse: klein,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146407,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,"Solitude. Uferböschung am Rhein, Mauer.",255,2612899,1267512,7,A,,,2011,10,2,,"Info Flora, Lucas Förderer",Förderer Lucas,3192843,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Plantaginaceae,,INN,2,Ix
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,,,2612500,1267500,707,B,,,2014,4,21,,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,4265663,LC,K,,,,,,,,LC,TypoCH 7.2.2 : Steinpflaster-Trittflur,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,Linkes Rheinufer,250,2612280,1267165,20,A,,,2016,5,8,,"Info Flora, Christoph Hochstrasser",Hochstrasser Christoph,5621726,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Basel,BS,,262-266,2612013,1267132,10,A,,,2018,5,3,,"Info Flora, Werner Hecker",Hecker Werner,6573711,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2612429,1267379,119,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146475,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,2612114,1267378,214,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146604,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,Schaffhauser Rheinweg. Uferböschung an Rhein.,250,2612057,1267368,5,A,,,2013,10,27,,"Info Flora, Lucas Förderer",Förderer Lucas,4196922,LC,K,,,,,,,,LC,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,Schaffhauser Rheinweg. Befestigte Uferböschung am Rhein.,255,2612233,1267359,10,A,,,2013,7,27,,"Info Flora, Lucas Förderer",Förderer Lucas,4023875,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,"Schaffhauser Rheinweg, Büschung an Rhein (befestigtes Ufer)",255,2612192,1267372,5,A,,,2015,7,3,,"Info Flora, Lucas Förderer",Förderer Lucas,5212996,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,Schaffhausewr Rheinweg; Böschung an Rhein,255-260,2612289,1267363,5,A,>250 (Individuen),,2019,8,25,,"Info Flora, Lucas Förderer",Förderer Lucas,8290761,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,,250,2612058,1267366,2,A,,,2020,4,24,,"Info Flora, Frederik Baumgarten",Baumgarten Frederik,8847604,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,,249-250,2612243,1267352,13,A,,,2021,7,30,,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,10821855,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Basel,BS,Am Rhein bei Solitude Promenade; Befestigtes Ufer und Kies,255-260,2612756,1267458,5,A,>250 (Individuen),,2022,9,11,,"Info Flora, Lucas Förderer",Förderer Lucas,12682638,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Basel,BS,"St. Alban-Teich Weidengasse-Zürcherstrasse. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",258-261,2612670,1267015,153,A,Bestandesklasse: mittel,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158931,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Basel,BS,"St. Alban-Teich beim St. Albantal. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",256-265,2613001,1266834,342,A,Bestandesklasse: mittel,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158915,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Basel,BS,,270,2612500,1266930,25,A,,,2014,4,23,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,4893819,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Basel,BS,,261-268,2612037,1267118,15,A,,,2021,7,22,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10563461,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2612429,1267379,119,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146470,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Baumhain Mühleweg. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",252-261,2612090,1267148,56,A,Bestandesklasse: klein,,2008,5,10,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150309,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,2613172,1267318,48,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150224,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,2612114,1267378,214,A,Bestandesklasse: gross,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146599,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,2612106,1267197,288,A,Bestandesklasse: gross,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151932,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,2612187,1267370,121,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146590,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,2613209,1267226,61,A,Bestandesklasse: klein,,2008,5,6,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158755,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2613078,1267334,151,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151868,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"St. Alban-Tor. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",265-268,2612485,1266930,53,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Frei Martin,4157653,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612441,1267087,85,A,Bestandesklasse: mittel,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4152231,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Grossbasler Rheinufer zw. Wettsteinbrücke und Pfalz. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-264,2611761,1267254,45,A,Bestandesklasse: klein,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151983,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2612703,1267237,251,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151905,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612463,1267085,82,A,Bestandesklasse: mittel,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151557,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,"Schaffhauser Rheinweg, Büschung an Rhein (befestigtes Ufer)",250,2612217,1267366,5,A,11–25 / Am Rhein in Umgebung verbreitet,,2015,7,7,,"Info Flora, Lucas Förderer",Förderer Lucas,5213011,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,,251,2613061,1267336,5,A,,,2016,8,24,,"Info Flora, Wolfgang Bischoff",Bischoff Wolfgang,5427744,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,Beginn beim Abgang nach WettsteinBrücke Flussaufwärts,250-250,2611971,1267388,7,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354197,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,Nun von Weg oberhalb Böschung in Böschung reinblickend,252,2612245,1267379,4,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354118,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,,250-250,2612061,1267368,9,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354152,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,,249-250,2612023,1267375,5,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354159,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,In Steinritzen an Hang,249-250,2611985,1267384,9,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354180,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Basel,BS,,274,2612194,1266582,5,A,,,2022,6,8,,"Flora beider Basel, Werner Hecker",Hecker Werner,12168381,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Basel,BS,"Bauminsel St. Albananlage/Sevogelstr.. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",268-269,2612507,1266874,19,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150250,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
