gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2113799806	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880037	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Buteo	Buteo buteo		SPECIES	Buteo buteo (Linnaeus, 1758)	Buteo buteo		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2480537	2480537	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880037				CC_BY_4_0		obsr658977			2022-09-08T14:18:07.908Z		
2113616954	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708372	Animalia	Chordata	Aves	Charadriiformes	Laridae	Chroicocephalus	Chroicocephalus ridibundus		SPECIES	Chroicocephalus ridibundus (Linnaeus, 1766)	Chroicocephalus ridibundus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	6065824	6065824	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708372				CC_BY_4_0		obsr335235			2022-09-08T14:45:19.884Z		
2113615131	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708378	Animalia	Chordata	Aves	Suliformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo		SPECIES	Phalacrocorax carbo (Linnaeus, 1758)	Phalacrocorax carbo		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	2481890	2481890	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708378				CC_BY_4_0		obsr335235			2022-09-08T14:02:23.391Z		
2109122759	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373184	Animalia	Chordata	Aves	Anseriformes	Anatidae	Cygnus	Cygnus olor		SPECIES	Cygnus olor (Gmelin, 1789)	Cygnus olor		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	2498343	2498343	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373184				CC_BY_4_0		obsr664807			2022-09-08T14:04:34.318Z		
2109114125	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373186	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373186				CC_BY_4_0		obsr664807			2022-09-08T14:50:17.843Z		
2109107397	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373190	Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus	Turdus merula		SPECIES	Turdus merula Linnaeus, 1758	Turdus merula		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	2490719	2490719	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373190				CC_BY_4_0		obsr664807			2022-09-08T14:50:10.443Z		
2103028463	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS538384693	Animalia	Chordata	Aves	Charadriiformes	Laridae	Chroicocephalus	Chroicocephalus ridibundus		SPECIES	Chroicocephalus ridibundus (Linnaeus, 1766)	Chroicocephalus ridibundus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-03T00:00:00	3	10	2017	6065824	6065824	HUMAN_OBSERVATION	CLO	EBIRD	OBS538384693				CC_BY_4_0		obsr626098			2022-09-08T14:14:02.439Z		
2103022502	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS538384691	Animalia	Chordata	Aves	Anseriformes	Anatidae	Cygnus	Cygnus olor		SPECIES	Cygnus olor (Gmelin, 1789)	Cygnus olor		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-03T00:00:00	3	10	2017	2498343	2498343	HUMAN_OBSERVATION	CLO	EBIRD	OBS538384691				CC_BY_4_0		obsr626098			2022-09-08T14:21:41.205Z		
2103018996	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS538384697	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-03T00:00:00	3	10	2017	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS538384697				CC_BY_4_0		obsr626098			2022-09-08T14:36:54.644Z		
2102813806	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087972	Animalia	Chordata	Aves	Suliformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo		SPECIES	Phalacrocorax carbo (Linnaeus, 1758)	Phalacrocorax carbo		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2481890	2481890	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087972				CC_BY_4_0		obsr658977			2022-09-08T14:19:42.907Z		
2102797001	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087971	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087971				CC_BY_4_0		obsr658977			2022-09-08T14:29:35.112Z		
2102792376	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087970	Animalia	Chordata	Aves	Anseriformes	Anatidae	Cygnus	Cygnus olor		SPECIES	Cygnus olor (Gmelin, 1789)	Cygnus olor		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2498343	2498343	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087970				CC_BY_4_0		obsr658977			2022-09-08T14:27:51.095Z		
2102179316	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373191	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	30	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373191				CC_BY_4_0		obsr664807			2022-09-08T14:04:34.950Z		
2102175681	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545854718	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	55	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS545854718				CC_BY_4_0		obsr664807			2022-09-08T14:24:17.465Z		
2102173205	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545854722	Animalia	Chordata	Aves	Pelecaniformes	Ardeidae	Ardea	Ardea cinerea		SPECIES	Ardea cinerea Linnaeus, 1758	Ardea cinerea		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	9797180	9797180	HUMAN_OBSERVATION	CLO	EBIRD	OBS545854722				CC_BY_4_0		obsr664807			2022-09-08T14:04:31.001Z		
2102170858	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373188	Animalia	Chordata	Aves	Suliformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo		SPECIES	Phalacrocorax carbo (Linnaeus, 1758)	Phalacrocorax carbo		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	300	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	2481890	2481890	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373188				CC_BY_4_0		obsr664807			2022-09-08T14:04:34.469Z		
2102167463	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373187	Animalia	Chordata	Aves	Charadriiformes	Laridae	Chroicocephalus	Chroicocephalus ridibundus		SPECIES	Chroicocephalus ridibundus (Linnaeus, 1766)	Chroicocephalus ridibundus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	6065824	6065824	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373187				CC_BY_4_0		obsr664807			2022-09-08T14:35:24.370Z		
2102165548	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545854716	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS545854716				CC_BY_4_0		obsr664807			2022-09-08T14:14:09.415Z		
2101247665	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373189	Animalia	Chordata	Aves	Passeriformes	Motacillidae	Motacilla	Motacilla cinerea		SPECIES	Motacilla cinerea Tunstall, 1771	Motacilla cinerea		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	2490310	2490310	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373189				CC_BY_4_0		obsr664807			2022-09-08T14:32:19.641Z		
2100909488	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880038	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880038				CC_BY_4_0		obsr658977			2022-09-08T14:52:18.962Z		
2100895068	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880043	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Accipiter	Accipiter nisus		SPECIES	Accipiter nisus (Linnaeus, 1758)	Accipiter nisus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2480637	2480637	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880043				CC_BY_4_0		obsr658977			2022-09-08T14:04:23.450Z		
2100895035	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880050	Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus	Turdus merula		SPECIES	Turdus merula Linnaeus, 1758	Turdus merula		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2490719	2490719	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880050				CC_BY_4_0		obsr658977			2022-09-08T14:03:38.923Z		
2100895017	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880042	Animalia	Chordata	Aves	Anseriformes	Anatidae	Mergus	Mergus merganser		SPECIES	Mergus merganser Linnaeus, 1758	Mergus merganser		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	9537647	9537647	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880042				CC_BY_4_0		obsr658977			2022-09-08T14:39:15.820Z		
2100782847	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708943	Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus	Turdus merula		SPECIES	Turdus merula Linnaeus, 1758	Turdus merula		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-27T00:00:00	27	7	2013	2490719	2490719	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708943				CC_BY_4_0		obsr335235			2022-09-08T14:21:44.564Z		
2100782831	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708942	Animalia	Chordata	Aves	Passeriformes	Paridae	Cyanistes	Cyanistes caeruleus		SPECIES	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-27T00:00:00	27	7	2013	2487879	2487879	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708942				CC_BY_4_0		obsr335235			2022-09-08T14:30:33.931Z		
2100776698	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708376	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708376				CC_BY_4_0		obsr335235			2022-09-08T14:45:28.243Z		
2100769511	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708940	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-27T00:00:00	27	7	2013	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708940				CC_BY_4_0		obsr335235			2022-09-08T14:40:46.652Z		
2100760621	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708377	Animalia	Chordata	Aves	Apodiformes	Apodidae	Apus	Apus apus		SPECIES	Apus apus (Linnaeus, 1758)	Apus apus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	5228676	5228676	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708377				CC_BY_4_0		obsr335235			2022-09-08T14:48:55.556Z		
2096851556	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS538384694	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-03T00:00:00	3	10	2017	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS538384694				CC_BY_4_0		obsr626098			2022-09-08T14:03:47.953Z		
2096039631	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS538384690	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	50	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-03T00:00:00	3	10	2017	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS538384690				CC_BY_4_0		obsr626098			2022-09-08T14:04:22.988Z		
2092007422	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS525380741	Animalia	Chordata	Aves	Passeriformes	Passeridae	Passer	Passer domesticus		SPECIES	Passer domesticus (Linnaeus, 1758)	Passer domesticus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-08-14T00:00:00	14	8	2017	5231190	5231190	HUMAN_OBSERVATION	CLO	EBIRD	OBS525380741				CC_BY_4_0		obsr318770			2022-09-08T14:01:59.086Z		
2092005434	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS525380746	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-08-14T00:00:00	14	8	2017	2495455	2495455	HUMAN_OBSERVATION	CLO	EBIRD	OBS525380746				CC_BY_4_0		obsr318770			2022-09-08T14:01:56.997Z		
2092002920	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS525380745	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-08-14T00:00:00	14	8	2017	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS525380745				CC_BY_4_0		obsr318770			2022-09-08T14:22:13.098Z		
2090115681	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373185	Animalia	Chordata	Aves	Passeriformes	Paridae	Cyanistes	Cyanistes caeruleus		SPECIES	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	2487879	2487879	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373185				CC_BY_4_0		obsr664807			2022-09-08T14:29:19.489Z		
2090111957	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545854717	Animalia	Chordata	Aves	Passeriformes	Passeridae	Passer	Passer domesticus		SPECIES	Passer domesticus (Linnaeus, 1758)	Passer domesticus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	150	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	5231190	5231190	HUMAN_OBSERVATION	CLO	EBIRD	OBS545854717				CC_BY_4_0		obsr664807			2022-09-08T14:03:54.965Z		
2090106875	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545373183	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	150	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS545373183				CC_BY_4_0		obsr664807			2022-09-08T14:04:34.234Z		
2090104668	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS545854721	Animalia	Chordata	Aves	Gruiformes	Rallidae	Gallinula	Gallinula chloropus		SPECIES	Gallinula chloropus (Linnaeus, 1758)	Gallinula chloropus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-10-07T00:00:00	7	10	2017	5228199	5228199	HUMAN_OBSERVATION	CLO	EBIRD	OBS545854721				CC_BY_4_0		obsr664807			2022-09-08T14:46:14.374Z		
2086465860	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS525380740	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-08-14T00:00:00	14	8	2017	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS525380740				CC_BY_4_0		obsr318770			2022-09-08T14:23:04.436Z		
2085984446	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS525380743	Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus	Turdus merula		SPECIES	Turdus merula Linnaeus, 1758	Turdus merula		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-08-14T00:00:00	14	8	2017	2490719	2490719	HUMAN_OBSERVATION	CLO	EBIRD	OBS525380743				CC_BY_4_0		obsr318770			2022-09-08T14:01:57.661Z		
2085977789	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS525380739	Animalia	Chordata	Aves	Passeriformes	Paridae	Cyanistes	Cyanistes caeruleus		SPECIES	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-08-14T00:00:00	14	8	2017	2487879	2487879	HUMAN_OBSERVATION	CLO	EBIRD	OBS525380739				CC_BY_4_0		obsr318770			2022-09-08T14:02:47.961Z		
2085974151	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS525380742	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus collybita		SPECIES	Phylloscopus collybita (Vieillot, 1817)	Phylloscopus collybita		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-08-14T00:00:00	14	8	2017	2493091	2493091	HUMAN_OBSERVATION	CLO	EBIRD	OBS525380742				CC_BY_4_0		obsr318770			2022-09-08T14:01:58.001Z		
2085950297	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517712499	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Basel Botanic Gardens	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55894	7.581162							2017-07-05T00:00:00	5	7	2017	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS517712499				CC_BY_4_0		obsr534619			2022-09-08T14:23:45.202Z		
2085885106	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517711623	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Basel Botanic Gardens	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55894	7.581162							2017-07-05T00:00:00	5	7	2017	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS517711623				CC_BY_4_0		obsr47423			2022-09-08T14:29:02.172Z		
2085882791	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517711626	Animalia	Chordata	Aves	Passeriformes	Paridae	Cyanistes	Cyanistes caeruleus		SPECIES	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		CH	Basel Botanic Gardens	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55894	7.581162							2017-07-05T00:00:00	5	7	2017	2487879	2487879	HUMAN_OBSERVATION	CLO	EBIRD	OBS517711626				CC_BY_4_0		obsr47423			2022-09-08T14:21:46.659Z		
2085882779	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517711627	Animalia	Chordata	Aves	Passeriformes	Sittidae	Sitta	Sitta europaea		SPECIES	Sitta europaea Linnaeus, 1758	Sitta europaea		CH	Basel Botanic Gardens	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55894	7.581162							2017-07-05T00:00:00	5	7	2017	2484916	2484916	HUMAN_OBSERVATION	CLO	EBIRD	OBS517711627				CC_BY_4_0		obsr47423			2022-09-08T14:20:54.751Z		
